Open, Close, High, Low, Volume
56.79,56.91,57.77,56.7516,1084653
56,55.89,56.0991,55.625,1350014
56.38,56.76,56.97,56.299,1236263
56.41,56.81,56.99,56.3,853790
56.06,55.56,56.43,55.19,1097803
56,55.38,56.19,55.32,788174
55.48,55.2,55.83,55.02,870279
55,54.67,55.36,54.38,1521366
54.88,55.15,55.34,54.78,654093
54.5,54.7,54.934,54.27,843149
54.64,54.3,54.87,53.98,1627128
53.96,54.25,54.4099,51.555,5508616
53.36,52.36,53.83,51.25,5317815
52.05,51.93,52.28,51.03,3232012
51.7,52.6,53.67,51.01,2361436
52.59,53.81,54.015,52.53,2122338
54.13,53.59,54.38,53.54,1540674
53.43,53.84,53.95,53.11,1143435
53.82,53.71,53.91,53.2,869862
53.78,54.28,54.54,53.59,1165208
54.23,53.05,54.41,53.01,1242757
53.46,53.73,54.24,53.22,1710050
54,53.91,54.01,53.47,814714
52,52.55,53.19,51.63,3093201
52.04,51.1,52.04,51.09,2392308
50.91,50.83,51.17,49.88,2872522
50.7,50.86,51.1866,50.37,1948828
51.17,50.41,51.33,50.33,1131314
50.49,51.82,51.87,50.28,1156737
51.86,53.42,53.44,51.86,1702501
54.3,52.81,54.3,52.655,2286436
52.97,53.7,53.72,52.62,1216487
53.56,52.77,53.87,52.35,1543532
52.73,51.92,52.79,51.84,1083753
51.65,50.28,51.74,50.05,2009194
50.01,50.76,50.78,49.55,2078104
50.97,49.65,51.05,49.55,2744302
49.65,49.62,49.785,48.9,2215357
49.64,49.79,49.915,49.37,1047216
49.9,50.39,50.73,49.9,1234622
50.27,50.83,51.13,50.03,2269603
50.87,49.39,50.87,49.35,1689489
49.15,49.28,49.67,48.945,955666
49.54,48.57,49.82,48.54,1239456
48.51,47.92,48.88,47.845,2609789
48.14,48.45,48.56,47.74,2403622
48.41,49.45,49.62,48.18,2268980
48.68,48.77,49.67,48.47,1813139
49.2,49.03,49.56,48.95,1045274
48.99,49.1,49.33,48.89,809115
48.64,48.5,48.95,48.449,1432936
48.54,49.41,49.7,48.39,2743642
49.48,48.57,49.91,48.41,3062666
48.3,47.44,48.33,47,1428005
46.4,46.09,46.56,45.64,1874428
46.35,46.92,46.94,45.93,2572543
46.45,47.645,47.88,46.2,3746245
47.35,48.58,49.36,46.81,4073446
49.38,49.67,50.14,49,2927947
49.31,49.415,49.62,48.87,2438031
48.68,50.45,50.72,48.42,2586740
49.72,48.9,50.1,48.78,2517526
49.06,49.12,49.55,48.84,1712613
49.61,50.48,50.64,49.47,1696066
51.32,51.33,51.65,51.02,1787475
51.21,50.98,51.4,50.8,1293355
51.47,50.9,51.47,50.71,1033329
50.8,50.49,50.99,50.16,1460601
50.36,49.76,50.88,49.57,2074537
50.15,49.52,50.34,49.31,1213966
49.86,49.06,49.96,49,1098963
48.93,49.58,49.93,48.54,1105920
50,50.21,50.46,49.92,965035
50.52,50.8,50.88,50.39,1076156
50.27,50.58,50.59,49.44,1584281
51,51.04,51.62,50.76,997937
51.53,52.3,52.355,51.49,1603203
52.39,52.13,52.47,51.8,1387041
52.44,52.93,52.96,52.44,1370447
